timestamp,anchor,mac,rssi,name,distance_m,obstacle,obstacle_type
211767,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
212757,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
213777,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
214767,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
215787,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
216777,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
217797,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
218787,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
219807,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
220797,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
221817,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
223827,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
224817,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
225837,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
226827,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
228837,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
229857,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
230847,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
231867,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
232857,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
233877,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
234867,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
236877,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
238887,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
239877,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
240897,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
241887,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
242907,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
243897,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
244917,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
245907,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
247917,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
248937,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
249927,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
250947,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
251937,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
252957,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
253947,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
254967,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
255957,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
257967,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
258987,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
259977,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
260997,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
261987,ANCHOR_01,52:06:26:03:01:DA,-71,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
263997,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
265017,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
266007,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
267027,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
268017,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
269037,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
270027,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
271047,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
272037,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
273057,ANCHOR_01,52:06:26:03:01:DA,-71,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
274047,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
275067,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
276087,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
277077,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
278097,ANCHOR_01,52:06:26:03:01:DA,-75,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
279087,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
280077,ANCHOR_01,52:06:26:03:01:DA,-75,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
281097,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
283107,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
284127,ANCHOR_01,52:06:26:03:01:DA,-70,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
285117,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
287127,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
288117,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
289137,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
290127,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
291147,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
292137,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
293157,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
294147,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
295167,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
296157,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
297177,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
298167,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
299187,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
300177,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
301197,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
302187,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
303207,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
304197,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
305217,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
306207,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
307227,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
308217,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
310227,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
311217,ANCHOR_01,52:06:26:03:01:DA,-71,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
312237,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
313227,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
314247,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
315237,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
316257,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
317247,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
318267,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
319257,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
320277,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
322287,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
323277,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
324297,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
325287,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
326307,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
327297,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
328317,ANCHOR_01,52:06:26:03:01:DA,-71,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
329307,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
330327,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
331317,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
332337,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
333327,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
334347,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
335337,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
336327,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
337347,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
339357,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
341367,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
343377,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
344367,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
345387,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
346377,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
347397,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
348387,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
349407,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
351417,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
353427,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
355437,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
356457,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
357447,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
358467,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
359457,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
360477,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
361467,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
362487,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
363477,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
364497,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
365487,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
366507,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
367497,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
368487,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
369507,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
370497,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
371517,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
372507,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
373527,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
374547,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
375537,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
376557,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
377547,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
378567,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
379557,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
380577,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
381567,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
382587,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
383577,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
384597,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
385587,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
386607,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
387597,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
388617,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
390627,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
391647,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
392637,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
393627,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
394647,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
395667,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
396657,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
397677,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
398667,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
399687,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
400677,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
401667,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
402687,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
403707,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
404697,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
405717,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
406707,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
407727,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
408717,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
409737,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
410727,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
411717,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
412737,ANCHOR_01,52:06:26:03:01:DA,-72,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
414747,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
416757,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
417747,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
418767,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
419757,ANCHOR_01,52:06:26:03:01:DA,-73,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
420777,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
421767,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
422787,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.5,No,None
